player_id,player_name,date,sentiment_score,tweet_volume,likes,retweets,positive_pct,negative_pct,has_event,event_type
1175869,Jesús Belza (1175869),2025-09-04,0.5696952445400179,573,9895,2261,0.44842455110970725,0.16140322496614246,True,injury
1175869,Jesús Belza (1175869),2025-08-05,0.7090582518544217,506,8861,1560,0.574661185822278,0.23145900139454367,False,injury
1175869,Jesús Belza (1175869),2025-07-06,0.8779229886954539,412,6917,1202,0.893347966830111,0.1767010485991492,False,injury
1175869,Jesús Belza (1175869),2025-06-06,0.730605847272018,432,8246,1980,0.6074219847346145,0.24251367508281801,False,injury
1175869,Jesús Belza (1175869),2025-05-07,0.7925536520453504,688,10787,3190,0.5696020917127983,0.2572165405508058,False,injury
1175869,Jesús Belza (1175869),2025-04-07,0.7294862659711593,635,11751,1637,0.8325721656604238,0.29117779641541097,False,injury
6750,Maurizio Domizzi (6750),2026-03-03,1.0,769,5362,1564,0.5517298341871344,0.16054602237096244,False,injury
6750,Maurizio Domizzi (6750),2026-02-01,1.0,532,3175,772,0.7849549459031161,0.18278509101528134,False,injury
6750,Maurizio Domizzi (6750),2026-01-02,1.0,772,10376,2733,0.5100835241641144,0.14318943554788427,False,injury
6750,Maurizio Domizzi (6750),2025-12-03,1.0,622,8141,1206,0.6464364699589713,0.0919770395137559,False,injury
6750,Maurizio Domizzi (6750),2025-11-03,1.0,449,6028,1044,0.5624293235328328,0.2491718124164785,False,injury
6750,Maurizio Domizzi (6750),2025-10-04,1.0,739,8191,1710,0.5601427767635119,0.14978290108729037,False,injury
6750,Maurizio Domizzi (6750),2025-09-04,1.0,726,4942,721,0.7362573161922801,0.09361822445584557,False,injury
6750,Maurizio Domizzi (6750),2025-08-05,1.0,472,5957,1706,0.7294308983094435,0.05186362851756228,True,transfer_rumor
6750,Maurizio Domizzi (6750),2025-07-06,1.0,473,9454,2002,0.6359000714624828,0.2502602798230648,False,transfer_rumor
6750,Maurizio Domizzi (6750),2025-06-06,1.0,462,3925,1041,0.6451376735644596,0.09392121008477274,False,transfer_rumor
6750,Maurizio Domizzi (6750),2025-05-07,1.0,678,5795,1211,0.845275802885879,0.05675477078457518,False,transfer_rumor
6750,Maurizio Domizzi (6750),2025-04-07,1.0,569,10803,2102,0.6496409137564193,0.062313672298764874,False,transfer_rumor
192800,Mohamed Sylla (192800),2026-03-03,0.6587842815857544,608,4999,968,0.6948340927772745,0.22082409572865797,False,transfer_rumor
192800,Mohamed Sylla (192800),2026-02-01,0.8495838889881154,437,3537,555,0.5083575115089567,0.13643285755918022,False,transfer_rumor
192800,Mohamed Sylla (192800),2026-01-02,0.8064036244649903,620,7529,1040,0.7176724751452718,0.2713967824189748,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-12-03,0.6038735727153958,502,7633,1188,0.5020114966511666,0.14790406749202456,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-11-03,0.6731307953975221,504,3080,794,0.7725632570113354,0.09746992999915181,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-10-04,0.5782681982634464,434,8097,1876,0.5559197171697399,0.2422648426572196,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-09-04,0.8021213614141809,385,3884,414,0.46052732454288764,0.06164683840218206,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-08-05,0.6741894423443963,614,3111,484,0.503200120544592,0.24984259786551355,False,transfer_rumor
192800,Mohamed Sylla (192800),2025-07-06,0.39214929024025263,328,4819,755,0.4757857105262557,0.1386753403458268,True,injury
192800,Mohamed Sylla (192800),2025-06-06,0.6674270136793581,577,6516,1401,0.5262993685569148,0.16952452564940063,False,injury
192800,Mohamed Sylla (192800),2025-05-07,0.7173219940428329,592,10093,2194,0.8220279925224734,0.07859216320119976,False,injury
192800,Mohamed Sylla (192800),2025-04-07,0.7688289836718207,454,6749,745,0.5744695168243812,0.22048662684267795,False,injury
54659,Holger Badstuber (54659),2026-03-03,1.0,669,11344,3122,0.6877423355446135,0.23885474424573272,False,injury
54659,Holger Badstuber (54659),2026-02-01,1.0,460,4041,422,0.7181258894884348,0.1946727742096902,False,injury
54659,Holger Badstuber (54659),2026-01-02,1.0,731,4086,496,0.5519165586856127,0.10817058970209951,False,injury
54659,Holger Badstuber (54659),2025-12-03,1.0,411,8120,1902,0.7359470653179734,0.23176048164609958,False,injury
54659,Holger Badstuber (54659),2025-11-03,1.0,753,8947,1913,0.5058735878414622,0.18882877454441327,False,injury
54659,Holger Badstuber (54659),2025-10-04,1.0,446,5826,808,0.7755233635386536,0.27317452121764235,False,injury
54659,Holger Badstuber (54659),2025-09-04,1.0,627,4194,989,0.5889016791629498,0.05189265727351204,False,injury
54659,Holger Badstuber (54659),2025-08-05,1.0,594,9811,2547,0.6712269455777379,0.1904992632630208,False,injury
54659,Holger Badstuber (54659),2025-07-06,1.0,484,9318,1526,0.7591682941736286,0.25277119721012453,True,transfer_rumor
54659,Holger Badstuber (54659),2025-06-06,1.0,480,6866,734,0.4295337656010636,0.15365177191598794,False,transfer_rumor
54659,Holger Badstuber (54659),2025-05-07,1.0,641,9163,2454,0.8437789109832887,0.14548634364334362,False,transfer_rumor
54659,Holger Badstuber (54659),2025-04-07,1.0,716,4220,816,0.6708520878258235,0.2573979622324332,False,injury
120186,Daniel Bachmann (120186),2026-03-03,0.9511248568492927,574,10609,1437,0.8817717936131663,0.2008881217145097,False,injury
120186,Daniel Bachmann (120186),2026-02-01,0.8693086663945645,411,2557,544,0.7216196794272214,0.13229868679592077,False,injury
120186,Daniel Bachmann (120186),2026-01-02,0.7007208359930472,431,4386,638,0.7171040691518422,0.17241190950089164,False,injury
120186,Daniel Bachmann (120186),2025-12-03,0.5593011357229023,346,6453,1163,0.4250793571383225,0.07753644539720932,True,injury
120186,Daniel Bachmann (120186),2025-11-03,0.8169598936815754,376,5485,1089,0.8376960065594096,0.22618345049164795,False,injury
120186,Daniel Bachmann (120186),2025-10-04,0.7374557371235628,493,6512,1869,0.41680690478990956,0.24368019212191944,False,injury
120186,Daniel Bachmann (120186),2025-09-04,0.7399557356266688,626,8285,1406,0.6599638231327105,0.13649054385721798,False,injury
120186,Daniel Bachmann (120186),2025-08-05,0.798026968805145,483,2633,411,0.8575672327766763,0.07403329604011134,False,injury
120186,Daniel Bachmann (120186),2025-07-06,0.7424491130417474,652,5968,879,0.5411859053086905,0.2715161761165955,False,injury
120186,Daniel Bachmann (120186),2025-06-06,0.8421408470833609,731,14353,3996,0.5736159273773049,0.2290026944166743,False,injury
120186,Daniel Bachmann (120186),2025-05-07,0.7018149139971918,574,7715,2271,0.5135344028814899,0.10689534811664154,False,injury
120186,Daniel Bachmann (120186),2025-04-07,0.8123325176850589,488,3325,692,0.6757534979802047,0.25686924845167924,False,injury
89295,Matías Quiroga (89295),2026-03-03,1.0,675,9987,2109,0.6467425304374361,0.09709565630480803,False,injury
89295,Matías Quiroga (89295),2026-02-01,1.0,716,9202,1678,0.6268770944942952,0.27628955098021,False,injury
89295,Matías Quiroga (89295),2026-01-02,1.0,708,10954,2178,0.6920160137981495,0.13108618531041472,False,injury
89295,Matías Quiroga (89295),2025-12-03,1.0,449,4222,568,0.6398791371940836,0.29469295836047354,False,injury
89295,Matías Quiroga (89295),2025-11-03,1.0,560,3750,707,0.7585273893955943,0.13299015582301466,False,injury
89295,Matías Quiroga (89295),2025-10-04,1.0,453,8999,1855,0.40498526787404787,0.2260588600582295,False,injury
89295,Matías Quiroga (89295),2025-09-04,0.9644994547818962,459,4518,983,0.7730084937530763,0.1137373607630552,True,injury
89295,Matías Quiroga (89295),2025-08-05,1.0,542,6548,1087,0.47906686773268725,0.1715491364910578,False,injury
89295,Matías Quiroga (89295),2025-07-06,1.0,455,8636,1518,0.6173318171686933,0.1299393763972032,False,injury
89295,Matías Quiroga (89295),2025-06-06,1.0,490,8034,1198,0.570688329616792,0.2812003641010714,False,injury
89295,Matías Quiroga (89295),2025-05-07,1.0,471,7057,1466,0.8136804947370899,0.2970648166155836,False,injury
89295,Matías Quiroga (89295),2025-04-07,1.0,533,9525,2561,0.8276742028179374,0.13960201491736451,False,injury
3310,Nicky Weaver (3310),2026-03-03,0.7690850778287485,527,2711,753,0.6377496842023619,0.27560719638327835,False,injury
3310,Nicky Weaver (3310),2026-02-01,0.8402354290022215,530,2713,503,0.8855130055737406,0.07418021138376289,False,injury
3310,Nicky Weaver (3310),2026-01-02,0.7538291928200983,537,9527,2194,0.4000733608736487,0.2182307375235893,False,injury
3310,Nicky Weaver (3310),2025-12-03,0.8729574653988929,705,9941,2324,0.6679741420691765,0.2864448788172984,False,injury
3310,Nicky Weaver (3310),2025-11-03,0.8944063859264934,485,8568,1434,0.8306935347646847,0.09276816106217102,False,injury
3310,Nicky Weaver (3310),2025-10-04,0.8262662005908485,712,11183,2212,0.8840612276067672,0.28532689866605354,False,injury
3310,Nicky Weaver (3310),2025-09-04,0.6779910375827667,415,7087,1321,0.47530364626345145,0.27979228692955677,False,injury
3310,Nicky Weaver (3310),2025-08-05,0.7447373536516307,564,7176,1468,0.5718269866905514,0.13026003896900884,False,injury
3310,Nicky Weaver (3310),2025-07-06,0.9560954416911486,732,6770,1933,0.4408644199924857,0.12196101574088168,False,injury
3310,Nicky Weaver (3310),2025-06-06,0.7943955930068054,417,4673,1122,0.7230604192878689,0.12987801660192277,False,injury
3310,Nicky Weaver (3310),2025-05-07,0.8767241759636853,471,5231,726,0.7795729114090869,0.14720305589787286,False,injury
3310,Nicky Weaver (3310),2025-04-07,0.9429910197792605,549,3442,439,0.6613365112822969,0.2995982267351614,False,injury
509137,Florian Lebreton (509137),2026-03-03,0.2124291139492053,331,5593,1077,0.7443750678360522,0.13292050986472653,False,injury
509137,Florian Lebreton (509137),2026-02-01,0.6004441260914635,489,5040,616,0.5721674227843035,0.15337136613904362,False,injury
509137,Florian Lebreton (509137),2026-01-02,0.32424845438090144,433,7875,1099,0.8108396083502396,0.0708891357940984,False,injury
509137,Florian Lebreton (509137),2025-12-03,0.5365938895464436,409,3882,901,0.434207606901075,0.288300251842306,False,injury
509137,Florian Lebreton (509137),2025-11-03,0.4438953260100289,406,6416,1101,0.7336740589054918,0.05082699970035491,False,injury
509137,Florian Lebreton (509137),2025-10-04,0.3205931594076157,303,3859,589,0.590446804945912,0.13326518375751956,False,injury
509137,Florian Lebreton (509137),2025-09-04,0.2324533303161933,448,3826,631,0.733215953101618,0.29730711754606753,False,injury
509137,Florian Lebreton (509137),2025-08-05,0.38075828799928313,459,5744,780,0.6221529615923806,0.207281489102223,False,injury
509137,Florian Lebreton (509137),2025-07-06,0.6259166298174871,584,5670,658,0.5846287569891613,0.17166579367049428,False,goal_spree
509137,Florian Lebreton (509137),2025-06-06,0.30747430806921244,353,4691,1160,0.6758832470981397,0.1516291996083829,False,goal_spree
509137,Florian Lebreton (509137),2025-05-07,0.4101590830484766,477,4848,983,0.7738845989799699,0.27292147885118373,False,goal_spree
509137,Florian Lebreton (509137),2025-04-07,0.4338201512099654,475,8455,1554,0.6149076850554378,0.28203684609257834,False,goal_spree
276877,Daniel Borges (276877),2026-03-03,1.0,786,11054,1818,0.4790914549943871,0.1588087235255391,False,goal_spree
276877,Daniel Borges (276877),2026-02-01,1.0,673,9471,2166,0.4256785665365763,0.16173819877788442,False,goal_spree
276877,Daniel Borges (276877),2026-01-02,1.0,793,5386,1317,0.5689356171570403,0.1498682657911991,False,goal_spree
276877,Daniel Borges (276877),2025-12-03,1.0,473,3215,335,0.863778929547643,0.2840539301087895,False,goal_spree
276877,Daniel Borges (276877),2025-11-03,1.0,473,4932,1450,0.6946532319442148,0.2797090849844417,True,injury
276877,Daniel Borges (276877),2025-10-04,1.0,402,6186,1668,0.4494072029332109,0.20561809329374464,False,injury
276877,Daniel Borges (276877),2025-09-04,1.0,793,4611,947,0.8189796059844575,0.23491067968231794,False,injury
276877,Daniel Borges (276877),2025-08-05,1.0,441,2691,717,0.5219871613668052,0.26914385571095917,False,injury
276877,Daniel Borges (276877),2025-07-06,1.0,485,4770,1343,0.7703307962918314,0.06021084172915432,False,injury
276877,Daniel Borges (276877),2025-06-06,1.0,428,6375,1317,0.7332265363899331,0.14335705023649586,False,injury
276877,Daniel Borges (276877),2025-05-07,1.0,612,11877,3166,0.6733746224696553,0.2941607335328555,False,injury
276877,Daniel Borges (276877),2025-04-07,1.0,432,5496,744,0.7396066551981912,0.08782858439223011,False,injury
957732,Kevin Shkurti (957732),2026-03-03,0.5074545802286928,487,2495,267,0.5093660775684544,0.14453783622644573,False,injury
957732,Kevin Shkurti (957732),2026-02-01,0.5928195242849481,569,3799,413,0.4036545542352322,0.1910409381782427,False,injury
957732,Kevin Shkurti (957732),2026-01-02,0.3310733204852489,473,8703,1440,0.6182482620062743,0.06718174781154419,False,injury
957732,Kevin Shkurti (957732),2025-12-03,0.49059147835704253,494,3057,666,0.45112994786458593,0.23581499071562795,False,injury
957732,Kevin Shkurti (957732),2025-11-03,0.4500350321866205,342,2218,557,0.7682572187115746,0.13439506479362578,False,injury
957732,Kevin Shkurti (957732),2025-10-04,0.35040842226992414,518,7604,1572,0.5362889993590032,0.14129851958156187,False,injury
957732,Kevin Shkurti (957732),2025-09-04,0.49671508445203905,429,2425,494,0.8216004004075478,0.2920075913116846,False,injury
957732,Kevin Shkurti (957732),2025-08-05,0.44664780737192467,344,4919,795,0.4497243735402628,0.10148880431428374,False,injury
957732,Kevin Shkurti (957732),2025-07-06,0.5879865261088647,378,4133,781,0.7254646303089953,0.28171447287605433,False,injury
957732,Kevin Shkurti (957732),2025-06-06,0.40275864035695474,393,3157,836,0.7680648228330564,0.25640897829506293,False,injury
957732,Kevin Shkurti (957732),2025-05-07,0.37814459585437155,510,6149,1827,0.6651088743104047,0.17728973343555704,False,injury
957732,Kevin Shkurti (957732),2025-04-07,0.32924717317464786,462,4919,1383,0.6747451406024947,0.15751700059102947,False,injury
230166,Haitam Aleesami (230166),2026-03-03,1.0,789,10833,2246,0.5513900329408857,0.28017591918127077,False,injury
230166,Haitam Aleesami (230166),2026-02-01,1.0,664,8096,1910,0.8293476831452595,0.2853770348131311,True,goal_spree
230166,Haitam Aleesami (230166),2026-01-02,1.0,720,6036,1660,0.778214929780876,0.13425547554241596,False,goal_spree
230166,Haitam Aleesami (230166),2025-12-03,1.0,563,11192,1531,0.6502750717607536,0.06117526914672482,False,goal_spree
230166,Haitam Aleesami (230166),2025-11-03,1.0,736,3870,610,0.6465716065229652,0.15294637121174703,False,goal_spree
230166,Haitam Aleesami (230166),2025-10-04,1.0,690,7993,1423,0.428832559702517,0.27318365016122764,False,goal_spree
230166,Haitam Aleesami (230166),2025-09-04,1.0,572,9953,2238,0.5263253102508081,0.09433988486157667,False,goal_spree
230166,Haitam Aleesami (230166),2025-08-05,1.0,758,13499,3292,0.707897337127981,0.28169034939513177,False,goal_spree
230166,Haitam Aleesami (230166),2025-07-06,1.0,504,4465,465,0.6453559684508869,0.16390153201388485,False,goal_spree
230166,Haitam Aleesami (230166),2025-06-06,1.0,577,9420,1623,0.43666310273923786,0.2978282800859875,False,goal_spree
230166,Haitam Aleesami (230166),2025-05-07,1.0,488,8555,2240,0.8012105094879572,0.11204075797176417,False,goal_spree
230166,Haitam Aleesami (230166),2025-04-07,1.0,591,6697,1289,0.8774404280671299,0.2811000968822668,False,goal_spree
3302,Mikkel Bischoff (3302),2026-03-03,1.0,425,8122,1624,0.6893574555180357,0.07095611227739153,True,transfer_rumor
3302,Mikkel Bischoff (3302),2026-02-01,0.7416034821451732,400,7288,1010,0.493040764298807,0.08720622969834001,False,transfer_rumor
3302,Mikkel Bischoff (3302),2026-01-02,0.50314719813213,318,2738,438,0.6755770336740912,0.28905176663981036,True,injury
3302,Mikkel Bischoff (3302),2025-12-03,0.6143122890737132,621,12252,1392,0.6626945138903875,0.13378471894811061,False,injury
3302,Mikkel Bischoff (3302),2025-11-03,0.5957994067674972,486,9632,1900,0.7308102062771458,0.18244176812827506,False,injury
3302,Mikkel Bischoff (3302),2025-10-04,0.6153749562819217,392,2564,482,0.6906015487928414,0.08884336018481077,False,injury
3302,Mikkel Bischoff (3302),2025-09-04,0.8700265262890556,614,11196,1828,0.5325863612822739,0.27383502976585267,False,goal_spree
3302,Mikkel Bischoff (3302),2025-08-05,0.7789434716621081,711,12057,3338,0.5317444145662523,0.2626696914521924,False,goal_spree
3302,Mikkel Bischoff (3302),2025-07-06,0.6083016749087365,629,8234,1821,0.8506755804448836,0.10761243540750058,False,goal_spree
3302,Mikkel Bischoff (3302),2025-06-06,0.5160228975203661,569,9924,1110,0.42827302360010233,0.2662461811558229,False,goal_spree
3302,Mikkel Bischoff (3302),2025-05-07,0.6283896005538654,541,8420,989,0.6999569425674227,0.17012455261857978,False,goal_spree
3302,Mikkel Bischoff (3302),2025-04-07,0.5785216412609608,364,5660,1430,0.8937155359917202,0.20328495160009308,False,goal_spree
307372,Dániel Szalai (307372),2026-03-03,1.0,414,6772,1612,0.5201734183549991,0.1974388554853937,False,goal_spree
307372,Dániel Szalai (307372),2026-02-01,1.0,477,3520,1013,0.6869459698237237,0.25278556986694783,False,goal_spree
307372,Dániel Szalai (307372),2026-01-02,1.0,535,6689,1813,0.874532405449223,0.06194030808411717,False,goal_spree
307372,Dániel Szalai (307372),2025-12-03,1.0,580,4215,795,0.7698272917347067,0.21966306111067058,False,goal_spree
307372,Dániel Szalai (307372),2025-11-03,1.0,706,9819,1521,0.4693080466924656,0.21678742978477594,False,goal_spree
307372,Dániel Szalai (307372),2025-10-04,1.0,779,11840,3379,0.5224499128406884,0.20396712402422346,False,goal_spree
307372,Dániel Szalai (307372),2025-09-04,1.0,780,9362,2139,0.8387982299302832,0.08543241452591414,False,goal_spree
307372,Dániel Szalai (307372),2025-08-05,1.0,601,9473,1245,0.7426834373560702,0.07381134637317181,False,goal_spree
307372,Dániel Szalai (307372),2025-07-06,1.0,647,4598,1073,0.8771653503667713,0.28915485833450033,False,goal_spree
307372,Dániel Szalai (307372),2025-06-06,1.0,582,7864,1470,0.6131880585113624,0.12208199893533077,False,goal_spree
307372,Dániel Szalai (307372),2025-05-07,1.0,749,4123,1207,0.7621845424769915,0.052374435997724,True,goal_spree
307372,Dániel Szalai (307372),2025-04-07,1.0,753,13430,1855,0.6116359950915232,0.23814123842008195,False,goal_spree
1018716,Callum Bates (1018716),2026-03-03,1.0,410,4272,869,0.4214908734235814,0.26106204580039527,False,goal_spree
1018716,Callum Bates (1018716),2026-02-01,1.0,562,3735,728,0.4433814323218275,0.08790566437062124,False,goal_spree
1018716,Callum Bates (1018716),2026-01-02,1.0,602,7279,2112,0.8955755983396384,0.14627772000875133,False,goal_spree
1018716,Callum Bates (1018716),2025-12-03,1.0,446,7377,880,0.5062215192783236,0.14384777306132246,True,transfer_rumor
1018716,Callum Bates (1018716),2025-11-03,1.0,561,9583,1488,0.4629992160948328,0.1095681907447572,False,transfer_rumor
1018716,Callum Bates (1018716),2025-10-04,1.0,635,6857,989,0.4543998556269392,0.1968816705178773,False,transfer_rumor
1018716,Callum Bates (1018716),2025-09-04,1.0,551,10161,1890,0.5079902362752493,0.07147688375412851,False,goal_spree
1018716,Callum Bates (1018716),2025-08-05,1.0,476,8068,2248,0.6543487455139889,0.19601878456609811,False,goal_spree
1018716,Callum Bates (1018716),2025-07-06,1.0,400,3295,546,0.8091206010441712,0.07693936260114943,False,goal_spree
1018716,Callum Bates (1018716),2025-06-06,1.0,474,8858,1256,0.5557714862199503,0.1880994198628781,False,goal_spree
1018716,Callum Bates (1018716),2025-05-07,1.0,747,12647,3608,0.539216586023131,0.25366625839061197,False,goal_spree
1018716,Callum Bates (1018716),2025-04-07,0.9856017896328843,443,5539,1631,0.8155269020621025,0.21424960769344925,False,goal_spree
167431,Edoardo Bonicelli (167431),2026-03-03,1.0,597,9625,1260,0.5970088807790306,0.06404777780192424,False,goal_spree
167431,Edoardo Bonicelli (167431),2026-02-01,0.9822990113623837,570,7422,988,0.5814023982936567,0.1949168766773932,False,goal_spree
167431,Edoardo Bonicelli (167431),2026-01-02,1.0,628,5570,1465,0.735600902613885,0.1813560637130221,True,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-12-03,1.0,775,4736,855,0.5418733510803113,0.21710228395586567,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-11-03,0.968030949801284,689,11506,1675,0.7200559466229265,0.10603970212539156,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-10-04,0.9690756213727911,520,2884,501,0.8213398563599439,0.1620059156031438,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-09-04,1.0,500,4339,664,0.769443873482658,0.18635807347163047,True,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-08-05,0.9688132133087068,580,7214,1140,0.7408156162793452,0.18490638434877993,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-07-06,1.0,440,3017,542,0.7082064430202922,0.12196646394536449,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-06-06,1.0,658,6583,1431,0.5553645093392837,0.25292256046171807,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-05-07,0.995500041006258,453,7422,745,0.6181528289388272,0.23702801814571256,False,transfer_rumor
167431,Edoardo Bonicelli (167431),2025-04-07,1.0,597,10392,3107,0.6908890528696126,0.21407621610775052,False,transfer_rumor
288318,Adrián Embarba (288318),2026-03-03,1.0,632,10060,2461,0.7229241866674978,0.1218971456558839,False,transfer_rumor
288318,Adrián Embarba (288318),2026-02-01,1.0,621,7628,867,0.8425532022310304,0.13069173232147224,False,transfer_rumor
288318,Adrián Embarba (288318),2026-01-02,1.0,758,7903,898,0.8552110017885193,0.10402863080629655,False,transfer_rumor
288318,Adrián Embarba (288318),2025-12-03,1.0,782,6590,1586,0.5404458959453674,0.2546972201442343,False,transfer_rumor
288318,Adrián Embarba (288318),2025-11-03,1.0,620,10789,1342,0.5942096122687107,0.10766427360391213,False,transfer_rumor
288318,Adrián Embarba (288318),2025-10-04,1.0,642,7899,1495,0.8181635886625767,0.09771744463166933,False,transfer_rumor
288318,Adrián Embarba (288318),2025-09-04,1.0,574,8687,1633,0.45227449633891476,0.19894544272023934,False,transfer_rumor
288318,Adrián Embarba (288318),2025-08-05,1.0,523,3040,607,0.6129702425028037,0.24259033265268365,False,transfer_rumor
288318,Adrián Embarba (288318),2025-07-06,1.0,518,7493,2166,0.6351277616972769,0.1762713770700156,False,transfer_rumor
288318,Adrián Embarba (288318),2025-06-06,1.0,517,4741,756,0.6003727280517882,0.16742739714944188,False,transfer_rumor
288318,Adrián Embarba (288318),2025-05-07,1.0,417,4275,1067,0.5525695292344133,0.27339483454822433,False,transfer_rumor
288318,Adrián Embarba (288318),2025-04-07,1.0,762,10670,1399,0.6464013779903167,0.29783532636477966,False,transfer_rumor
400889,Tcharlles (400889),2026-03-03,1.0,773,9075,921,0.6790760467148385,0.1349038505808024,False,transfer_rumor
400889,Tcharlles (400889),2026-02-01,1.0,549,10922,2142,0.5720877777041384,0.1346777308601288,False,transfer_rumor
400889,Tcharlles (400889),2026-01-02,1.0,684,11956,2489,0.8685056532897963,0.17075054487051677,True,injury
400889,Tcharlles (400889),2025-12-03,1.0,725,13526,1880,0.5653521121586771,0.1451614149133174,False,injury
400889,Tcharlles (400889),2025-11-03,1.0,761,9274,2577,0.651506510116022,0.16859826823601515,False,injury
400889,Tcharlles (400889),2025-10-04,1.0,627,4623,1214,0.4890677366487753,0.17371777697486146,False,injury
400889,Tcharlles (400889),2025-09-04,1.0,750,6592,1802,0.4286158113445906,0.0782897709159004,True,injury
400889,Tcharlles (400889),2025-08-05,1.0,474,6740,931,0.7796904623108032,0.2791771834130071,False,injury
400889,Tcharlles (400889),2025-07-06,1.0,739,4628,1301,0.4309111230580322,0.05288858463477099,False,injury
400889,Tcharlles (400889),2025-06-06,1.0,785,12717,3326,0.5383678390289812,0.0685026743275081,False,injury
400889,Tcharlles (400889),2025-05-07,1.0,747,13014,3439,0.6372169832784176,0.11999713968571431,False,injury
400889,Tcharlles (400889),2025-04-07,1.0,547,9856,2650,0.7646792641386098,0.20140233460896972,False,injury
357133,Ruben Meynendonckx (357133),2026-03-03,0.5177715754803665,571,6569,1408,0.8326864628954345,0.16708149221000745,False,injury
357133,Ruben Meynendonckx (357133),2026-02-01,0.45464293013796186,537,9057,1064,0.43889069148485566,0.15391478877334375,False,injury
357133,Ruben Meynendonckx (357133),2026-01-02,0.6049593601276493,463,8765,1589,0.5465727419551941,0.22165954619255612,False,injury
357133,Ruben Meynendonckx (357133),2025-12-03,0.5214126479956422,591,9770,2078,0.44738846707188445,0.1086960500811119,False,injury
357133,Ruben Meynendonckx (357133),2025-11-03,0.5900108926803986,424,6646,1914,0.6718668561421812,0.25692202082438365,False,injury
357133,Ruben Meynendonckx (357133),2025-10-04,0.955964419697112,403,2861,788,0.6379652787269525,0.24381267533516066,True,injury
357133,Ruben Meynendonckx (357133),2025-09-04,0.8364069121421411,496,5031,645,0.7579680335992403,0.17357006433321814,True,goal_spree
357133,Ruben Meynendonckx (357133),2025-08-05,0.6444844332597015,419,4230,827,0.7532931923548023,0.2652650789251789,False,goal_spree
357133,Ruben Meynendonckx (357133),2025-07-06,0.5809067373670557,399,5012,578,0.4680551951695726,0.1398305220529784,False,goal_spree
357133,Ruben Meynendonckx (357133),2025-06-06,0.47738787857039267,491,6906,2005,0.7893560014430879,0.2985989739974072,False,goal_spree
357133,Ruben Meynendonckx (357133),2025-05-07,0.3829263653363819,394,6559,1005,0.6645346041555412,0.15156217750598594,False,goal_spree
357133,Ruben Meynendonckx (357133),2025-04-07,0.5022920712940967,330,4443,1007,0.4244336705800719,0.08250016547501741,False,goal_spree
419120,Paulo Vítor (419120),2026-03-03,0.5072995553928002,524,9922,2039,0.5789839032407667,0.18966141987711588,False,goal_spree
419120,Paulo Vítor (419120),2026-02-01,0.6122234719455821,330,4112,923,0.4738979374831956,0.14597737764784696,False,goal_spree
419120,Paulo Vítor (419120),2026-01-02,0.5393386161417412,457,5524,1524,0.8423417161173581,0.11814825040286174,False,goal_spree
419120,Paulo Vítor (419120),2025-12-03,0.5188181039207765,415,7339,841,0.6579456121688986,0.1585279686286663,False,goal_spree
419120,Paulo Vítor (419120),2025-11-03,0.6179788487386281,605,3671,1087,0.7300936866481073,0.2409621195088324,False,goal_spree
419120,Paulo Vítor (419120),2025-10-04,0.6390263746143524,581,10065,2383,0.7794139668039355,0.08637856502201503,False,goal_spree
419120,Paulo Vítor (419120),2025-09-04,0.5644861380695695,488,4933,1341,0.512274191656007,0.21666823026416393,False,goal_spree
419120,Paulo Vítor (419120),2025-08-05,0.5117391944863441,389,6745,2019,0.6598877459016879,0.08060940336729848,False,goal_spree
419120,Paulo Vítor (419120),2025-07-06,0.5268388977349929,341,2965,861,0.5073970973985581,0.19225389996871523,False,goal_spree
419120,Paulo Vítor (419120),2025-06-06,0.6062828479325212,401,7042,1132,0.654128309992912,0.16946912431028116,False,goal_spree
419120,Paulo Vítor (419120),2025-05-07,0.6316868395426033,591,6684,1784,0.8561518337994076,0.26741803435547024,False,goal_spree
419120,Paulo Vítor (419120),2025-04-07,0.5482430336549963,430,6022,739,0.6565075805986089,0.12051923561974985,False,goal_spree
851804,Mateo Tanlongo (851804),2026-03-03,1.0,720,12366,3366,0.44390117482923297,0.051154965550703715,False,goal_spree
851804,Mateo Tanlongo (851804),2026-02-01,1.0,421,4713,1322,0.5290525847382601,0.11681184791960066,False,goal_spree
851804,Mateo Tanlongo (851804),2026-01-02,1.0,784,11429,2876,0.4889400197056703,0.19979374477162726,False,goal_spree
851804,Mateo Tanlongo (851804),2025-12-03,1.0,594,6768,1694,0.584302205147917,0.06867256299972878,False,goal_spree
